14,310,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.077000
14,470,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.098647,70.000000,0.0,80.000000,0.0,90.000000,0.0
14,474,10.000000,0.055322,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
14,478,10.000000,0.051325,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
14,489,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.132899,80.000000,0.0,90.000000,0.0
14,505,20.000000,0.0,30.000000,0.196887,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
15,13,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.068426
15,62,30.000000,0.0,40.000000,0.0,50.000000,0.051803,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.059481
15,85,40.000000,0.057065,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
15,239,30.000000,0.142003,40.000000,0.135154,50.000000,0.096619,60.000000,0.091780,70.000000,0.062214,80.000000,0.0,90.000000,0.092194
15,449,30.000000,0.057844,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
15,505,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.098617
16,10,30.000000,0.0,40.000000,0.0,50.000000,0.054696,60.000000,0.054696,70.000000,0.0,80.000000,0.0,90.000000,0.0
16,20,20.000000,0.067443,30.000000,0.069435,40.000000,0.082329,50.000000,0.056390,60.000000,0.105869,70.000000,0.105639,80.000000,0.079459,90.000000,0.086002
16,25,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.136845,70.000000,0.0,80.000000,0.0,90.000000,0.052671
16,77,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.076103,70.000000,0.0,80.000000,0.0,90.000000,0.0
16,79,20.000000,0.0,30.000000,0.0,40.000000,0.138851,50.000000,0.116784,60.000000,0.155200,70.000000,0.094938,80.000000,0.132892,90.000000,0.157887
16,94,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.052029,70.000000,0.056755,80.000000,0.0,90.000000,0.051798
16,109,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.050316,90.000000,0.052520
16,150,20.000000,0.0,30.000000,0.069865,40.000000,0.080684,50.000000,0.0,60.000000,0.053262,70.000000,0.0,80.000000,0.050229,90.000000,0.065134
16,223,60.000000,0.176774,70.000000,0.176774,80.000000,0.0,90.000000,0.098264
16,275,20.000000,0.135306,30.000000,0.122801,40.000000,0.143404,50.000000,0.076470,60.000000,0.0,70.000000,0.0,80.000000,0.079304,90.000000,0.116593
16,303,40.000000,0.0,50.000000,0.0,60.000000,0.275356,70.000000,0.0,80.000000,0.0,90.000000,0.0
16,347,20.000000,0.087051,30.000000,0.077720,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.059935
16,364,20.000000,0.0,30.000000,0.0,40.000000,0.056540,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
16,428,60.000000,0.126619,70.000000,0.0,80.000000,0.0,90.000000,0.0
16,462,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.398029,80.000000,0.0,90.000000,0.0
17,0,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.058519,90.000000,0.0
17,22,40.000000,0.219347,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
17,48,10.000000,0.180819,20.000000,0.219636,30.000000,0.146851,40.000000,0.180900,50.000000,0.127870,60.000000,0.105810,70.000000,0.190603,80.000000,0.158313,90.000000,1.896556
17,72,10.000000,0.195681,20.000000,0.078545,30.000000,0.136439,40.000000,0.808792,50.000000,0.068223,60.000000,0.056144,70.000000,0.086570,80.000000,0.0,90.000000,0.252602
17,83,10.000000,0.106155,20.000000,0.060060,30.000000,0.100569,40.000000,0.063073,50.000000,0.100249,60.000000,0.074820,70.000000,0.066939,80.000000,0.079512,90.000000,0.0
17,101,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.071413,90.000000,0.0
17,138,10.000000,0.059881,20.000000,0.061729,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.989314,70.000000,0.0,80.000000,0.0,90.000000,0.0
17,150,10.000000,0.0,20.000000,0.0,30.000000,0.281429,40.000000,0.0,50.000000,0.100725,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
17,154,10.000000,0.082836,20.000000,0.057492,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.050262,90.000000,0.0
17,180,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.066912,80.000000,0.0,90.000000,0.263527
17,210,10.000000,0.0,20.000000,0.155126,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
17,211,10.000000,0.089285,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
17,219,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.059784,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
17,229,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.065014,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.222624
17,408,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.321703,70.000000,0.054418,80.000000,0.0,90.000000,0.0
17,449,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.060801,70.000000,0.0,80.000000,0.0,90.000000,0.0
17,455,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.097014
17,464,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.110324,90.000000,0.0
17,498,10.000000,0.0,20.000000,0.063043,30.000000,0.0,40.000000,0.062092,50.000000,0.056544,60.000000,0.0,70.000000,0.499252,80.000000,0.0,90.000000,0.084125
18,30,10.000000,0.088936,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
18,58,10.000000,0.062322,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
18,245,10.000000,0.053150,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
18,266,10.000000,0.059692,20.000000,0.0,30.000000,0.070038,40.000000,0.069375,50.000000,0.166123,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
18,282,10.000000,0.063691,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
18,374,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.079515,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
18,404,10.000000,0.052752,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
19,3,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.073529,90.000000,0.0
19,118,10.000000,0.0,20.000000,0.135069,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
19,278,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.327687,60.000000,0.0,70.000000,0.0,80.000000,0.063140,90.000000,0.0
19,282,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.067051,70.000000,0.0,80.000000,0.0,90.000000,0.0
19,294,10.000000,0.073604,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
19,310,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.077153
19,318,10.000000,0.187284,20.000000,0.149233,30.000000,0.081585,40.000000,0.115027,50.000000,0.220688,60.000000,0.223708,70.000000,0.072631,80.000000,0.0,90.000000,0.066515
19,323,10.000000,0.296966,20.000000,0.249474,30.000000,0.258144,40.000000,0.206779,50.000000,0.136126,60.000000,0.075072,70.000000,0.069456,80.000000,0.0,90.000000,0.116656
19,350,10.000000,0.092724,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.059744,60.000000,0.0,70.000000,0.0,80.000000,0.375853,90.000000,0.0
19,362,10.000000,0.064210,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
19,370,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.138119,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
19,378,20.000000,0.0,30.000000,0.119440,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
19,413,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.130837,90.000000,0.0
19,471,10.000000,0.139596,20.000000,0.053190,30.000000,0.0,40.000000,0.065923,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
19,508,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.160328,70.000000,0.0,80.000000,0.0,90.000000,0.0
19,511,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.050699,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
20,0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.050508,90.000000,0.0
20,10,30.000000,0.0,40.000000,0.0,50.000000,0.059273,60.000000,0.059273,70.000000,0.0,80.000000,0.0,90.000000,0.0
20,12,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.057881,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
20,25,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.139477,70.000000,0.0,80.000000,0.0,90.000000,0.053586
20,78,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.052873,80.000000,0.0,90.000000,0.0
20,80,90.000000,0.142765
20,94,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.056435,80.000000,0.0,90.000000,0.0
20,98,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.052524,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
20,109,20.000000,0.0,30.000000,0.057234,40.000000,0.060398,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
20,134,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.056622
20,150,20.000000,0.0,30.000000,0.081912,40.000000,0.094899,50.000000,0.0,60.000000,0.070276,70.000000,0.052811,80.000000,0.053060,90.000000,0.098726
20,223,60.000000,0.180036,70.000000,0.180036,80.000000,0.0,90.000000,0.107197
20,266,20.000000,0.051561,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
20,275,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.060416,80.000000,0.0,90.000000,0.0
20,303,40.000000,0.0,50.000000,0.0,60.000000,0.282795,70.000000,0.0,80.000000,0.0,90.000000,0.0
20,364,20.000000,0.0,30.000000,0.0,40.000000,0.067767,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.066529
20,428,60.000000,0.129881,70.000000,0.0,80.000000,0.0,90.000000,0.0
20,434,20.000000,0.067708,30.000000,0.0,40.000000,0.062299,50.000000,0.050936,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
21,68,40.000000,0.0,50.000000,0.050715,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
21,81,30.000000,0.069849,40.000000,0.108676,50.000000,0.120972,60.000000,0.079350,70.000000,0.101067,80.000000,0.0,90.000000,0.056085
21,195,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.086402,80.000000,0.216630,90.000000,0.0
21,209,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.059983,90.000000,0.0
21,295,30.000000,0.0,40.000000,0.0,50.000000,0.069479,60.000000,0.0,70.000000,0.0,80.000000,0.065583,90.000000,0.056162
21,318,40.000000,0.0,50.000000,0.0,60.000000,0.074338,70.000000,0.0,80.000000,0.066759,90.000000,0.0
21,423,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.075727,90.000000,0.095576
21,438,30.000000,0.142501,40.000000,0.121120,50.000000,0.146743,60.000000,0.142182,70.000000,0.131982,80.000000,0.155374,90.000000,0.163513
21,458,40.000000,0.136805,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.143252
21,476,30.000000,0.0,40.000000,0.071896,50.000000,0.063945,60.000000,0.056582,70.000000,0.0,80.000000,0.071394,90.000000,0.057200
21,506,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.064616
21,508,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.096728,90.000000,0.113935
22,25,10.000000,0.0,20.000000,0.109212,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
22,75,10.000000,0.081485,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.230443,90.000000,0.0
22,133,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.061844,70.000000,0.0,80.000000,0.0,90.000000,0.0
22,193,10.000000,0.062202,20.000000,0.073078,30.000000,0.0,40.000000,0.0,50.000000,0.127789,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
22,231,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.058294
22,237,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.079441
22,307,10.000000,0.215820,20.000000,0.175444,30.000000,0.211886,40.000000,0.166069,50.000000,0.128200,60.000000,0.160155,70.000000,0.086552,80.000000,0.0,90.000000,0.109461
22,318,10.000000,0.070957,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
22,328,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.120329,90.000000,0.0
22,362,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.106404,90.000000,0.0
22,382,10.000000,0.0,20.000000,0.053857,30.000000,0.0,40.000000,0.064018,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.141059
22,422,10.000000,0.054010,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
22,497,10.000000,0.138504,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.091465
22,502,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.381396,70.000000,0.0,80.000000,0.0,90.000000,0.0
22,507,10.000000,0.081443,20.000000,0.0,30.000000,0.0,40.000000,0.055033,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
24,6,10.000000,0.051284,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
24,29,10.000000,0.054304,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
24,36,20.000000,0.066358,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
24,69,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.059605,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
24,102,20.000000,0.063396,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
24,144,10.000000,0.077778,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
24,152,10.000000,0.0,20.000000,0.065015,30.000000,0.0,40.000000,0.0,50.000000,0.115780,60.000000,0.0,70.000000,0.053452,80.000000,0.0,90.000000,0.0
24,157,20.000000,0.094000,30.000000,0.123240,40.000000,0.135764,50.000000,0.115156,60.000000,0.072435,70.000000,0.072172,80.000000,0.504778,90.000000,0.0
24,164,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.064775
24,172,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.400699,80.000000,0.0,90.000000,0.0
24,206,10.000000,0.084494,20.000000,0.0,30.000000,0.333116,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
24,228,20.000000,0.0,30.000000,0.055483,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
24,249,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.064506,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
24,274,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.084301,80.000000,0.0,90.000000,0.0
24,336,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.133171
24,350,10.000000,0.0,20.000000,0.073685,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.196311,80.000000,0.0,90.000000,0.089335
24,380,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.093735
24,461,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.062559
24,502,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.100332,90.000000,0.0
25,18,10.000000,0.212275,20.000000,0.0,30.000000,0.122044,40.000000,0.0,50.000000,0.074240,60.000000,0.117614,70.000000,0.0,80.000000,0.051415,90.000000,0.0
25,30,10.000000,0.090907,20.000000,0.068647,30.000000,0.086210,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.120200,90.000000,0.0
25,114,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.062581,80.000000,0.0,90.000000,0.0
25,404,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.102457,90.000000,0.0
25,449,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.136361,80.000000,0.0,90.000000,0.0
26,48,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.131115
26,65,10.000000,0.0,20.000000,0.0,30.000000,0.439872,40.000000,0.0,50.000000,0.0,60.000000,0.354645,70.000000,0.0,80.000000,0.0,90.000000,0.0
26,73,10.000000,0.0,20.000000,0.0,30.000000,0.075125,40.000000,0.712261,50.000000,0.557282,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
26,88,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.146922
26,250,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.070253,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
26,255,10.000000,0.0,20.000000,0.0,30.000000,0.057830,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
26,282,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.077235,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
26,283,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.068190,90.000000,0.0
26,373,10.000000,0.055641,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.319974,90.000000,0.0
26,478,10.000000,0.096903,20.000000,0.131423,30.000000,0.0,40.000000,0.370707,50.000000,1.084567,60.000000,1.894912,70.000000,0.0,80.000000,0.0,90.000000,0.0
26,492,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.072204
27,2,20.000000,0.141102,30.000000,0.141102,40.000000,0.141102,50.000000,0.109633,60.000000,0.105041,70.000000,0.149721,80.000000,0.070751,90.000000,0.079427
27,6,20.000000,0.061913,30.000000,0.0,40.000000,0.053395,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.056363,90.000000,0.0
27,48,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.066497,80.000000,0.067421,90.000000,0.0
27,60,20.000000,0.071652,30.000000,0.0,40.000000,0.0,50.000000,0.151630,60.000000,0.074091,70.000000,0.143890,80.000000,0.109608,90.000000,0.080509
27,66,20.000000,0.080705,30.000000,0.096686,40.000000,0.074462,50.000000,0.076431,60.000000,0.080672,70.000000,0.0,80.000000,0.074462,90.000000,0.059577
27,284,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.053223,90.000000,0.0
27,308,60.000000,0.055723,70.000000,0.0,80.000000,0.0,90.000000,0.0
29,42,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.052485
29,69,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.079265,80.000000,0.0,90.000000,0.0
